Device Label,Sensor Label,Value,Units,Time
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:00:25 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:03:25 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:06:24 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 11:09:25 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:12:25 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:15:26 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:18:25 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 11:21:25 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:24:26 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 11:27:27 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 11:30:28 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:33:28 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 11:36:28 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 11:39:27 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 11:42:26 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 11:45:25 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 11:48:24 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 11:51:23 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:54:24 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 11:57:23 a. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 12:00:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 12:03:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 12:06:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 12:09:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 12:12:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 12:15:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 12:18:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 12:21:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 12:24:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 12:27:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 12:30:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","Unplugged","A","7/4/2025, 12:33:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","70.0","A","7/4/2025, 12:36:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 12:39:19 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 12:42:19 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 12:45:19 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","70.0","A","7/4/2025, 12:48:18 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 12:51:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 12:54:18 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 12:57:19 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 1:00:18 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","Unplugged","A","7/4/2025, 1:03:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 1:06:18 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:09:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:12:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:15:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 1:18:16 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","Unplugged","A","7/4/2025, 1:21:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:24:16 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 1:27:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 1:30:18 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:33:18 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:36:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:39:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:42:16 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 1:45:15 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:48:15 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 1:51:16 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 1:54:15 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 1:57:14 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:00:15 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 2:03:14 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:06:14 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:09:14 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:12:13 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:15:14 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:18:15 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 2:21:16 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:24:16 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 2:27:17 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:30:18 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 2:33:19 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 2:36:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:39:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 2:42:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 2:45:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:48:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 2:51:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","75.0","A","7/4/2025, 2:54:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 2:57:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 3:00:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 3:03:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 3:06:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 3:09:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 3:12:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 3:15:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 3:18:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 3:21:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","69.0","A","7/4/2025, 3:24:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 3:27:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 3:30:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 3:33:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 3:36:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 3:39:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 3:42:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 3:45:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 3:48:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 3:51:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 3:54:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 3:57:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 4:00:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:03:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 4:06:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","73.0","A","7/4/2025, 4:09:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:12:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:15:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:18:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:21:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:24:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:27:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 4:30:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:33:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 4:36:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:39:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:42:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:45:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:48:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 4:51:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 4:54:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 4:57:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:00:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 5:03:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:06:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:09:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 5:12:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 5:15:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 5:18:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 5:21:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:24:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:27:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 5:30:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 5:33:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:36:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:39:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:42:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 5:45:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:48:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 5:51:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:54:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 5:57:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 6:00:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 6:03:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 6:06:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 6:09:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","65.0","A","7/4/2025, 6:12:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","65.0","A","7/4/2025, 6:15:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 6:18:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 6:21:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 6:24:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 6:27:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","Unplugged","A","7/4/2025, 6:30:27 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 6:33:28 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 6:36:27 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 6:39:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 6:42:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 6:45:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 6:48:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 6:51:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 6:54:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 6:57:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 7:00:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 7:03:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","Unplugged","A","7/4/2025, 7:06:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 7:09:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 7:12:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 7:15:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 7:18:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 7:21:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 7:24:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 7:27:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 7:30:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 7:33:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 7:36:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 7:39:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","63.0","A","7/4/2025, 7:42:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","70.0","A","7/4/2025, 7:45:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","70.0","A","7/4/2025, 7:48:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","70.0","A","7/4/2025, 7:51:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 7:54:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 7:57:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 8:00:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","63.0","A","7/4/2025, 8:03:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","63.0","A","7/4/2025, 8:06:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","70.0","A","7/4/2025, 8:09:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","70.0","A","7/4/2025, 8:12:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","70.0","A","7/4/2025, 8:15:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 8:18:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 8:21:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 8:24:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 8:27:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 8:30:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","71.0","A","7/4/2025, 8:33:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","70.0","A","7/4/2025, 8:36:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 8:39:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 8:42:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","65.0","A","7/4/2025, 8:45:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 8:48:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 8:51:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 8:54:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 8:57:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 9:00:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 9:03:26 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 9:06:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 9:09:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 9:12:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","57.0","A","7/4/2025, 9:15:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 9:18:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 9:21:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 9:24:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","68.0","A","7/4/2025, 9:27:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 9:30:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 9:33:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 9:36:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 9:39:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 9:42:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 9:45:25 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 9:48:24 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 9:51:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 9:54:23 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 9:57:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 10:00:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 10:03:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 10:06:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 10:09:20 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 10:12:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 10:15:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 10:18:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","58.0","A","7/4/2025, 10:21:22 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","67.0","A","7/4/2025, 10:24:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 10:27:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","66.0","A","7/4/2025, 10:30:21 p. m."
"TR - IDEO CALI","13 - CORRIENTE AC DE LA CARGA L3","59.0","A","7/4/2025, 10:33:21 p. m."
