Device Label,Sensor Label,Value,Units,Time
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 11:10:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 11:13:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 11:16:09 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 11:19:09 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 11:22:08 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 11:25:07 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 11:28:07 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 11:31:08 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 11:34:09 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 11:37:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 11:40:09 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 11:43:09 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 11:46:08 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 11:49:07 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 11:52:07 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 11:55:07 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 11:58:08 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:01:09 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:04:09 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 12:07:08 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 12:10:07 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 12:13:06 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 12:16:07 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:19:07 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:22:06 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:25:05 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:28:04 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:31:03 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 12:34:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 12:37:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 12:40:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:43:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:46:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:49:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 12:52:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 12:55:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 12:58:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 1:01:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:04:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:07:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:10:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 1:12:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 1:15:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 1:18:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:21:56 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:24:56 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 1:27:56 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 1:31:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 1:34:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 1:37:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 1:39:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:42:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 1:45:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:48:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:51:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:54:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 1:57:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 2:00:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:03:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:06:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:09:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:12:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:15:59 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:19:00 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:22:01 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:25:02 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:28:03 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:31:12 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 2:34:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 2:37:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 2:40:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 2:43:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 2:46:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 2:49:12 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 2:52:12 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 2:55:12 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 2:58:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 3:01:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 3:04:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 3:07:15 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 3:10:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 3:13:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","16/1/2025, 3:16:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 3:19:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 3:22:12 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 3:25:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 3:28:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 3:31:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 3:34:21 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 3:37:20 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 3:40:20 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 3:43:21 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","16/1/2025, 3:46:21 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 3:49:20 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 3:52:21 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 3:55:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 3:58:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","16/1/2025, 4:01:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","16/1/2025, 4:04:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","16/1/2025, 4:07:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 4:10:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 4:13:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 4:16:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 4:19:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 4:22:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","16/1/2025, 4:25:21 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.50","° C","16/1/2025, 4:28:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 4:31:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 4:34:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 4:37:25 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 4:40:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 4:43:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 4:46:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 4:49:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 4:52:25 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 4:55:25 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 4:58:26 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 5:01:26 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 5:04:25 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 5:07:26 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 5:10:26 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","24.00","° C","16/1/2025, 5:13:27 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 5:16:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 5:19:27 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 5:22:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 5:25:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 5:28:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 5:31:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 5:34:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 5:37:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 5:40:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 5:44:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 5:47:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 5:50:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 5:53:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 5:56:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 5:59:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 6:02:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 6:05:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:08:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 6:11:21 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 6:14:20 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 6:17:19 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 6:20:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 6:23:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.50","° C","16/1/2025, 6:26:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:29:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:32:16 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:35:15 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:38:16 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:41:16 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:44:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:47:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 6:50:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 6:53:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:56:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 6:59:19 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","23.00","° C","16/1/2025, 7:02:20 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 7:05:19 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:08:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:11:19 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 7:14:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:17:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:20:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:23:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:26:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 7:29:16 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 7:32:15 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:35:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:38:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:41:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:44:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 7:47:15 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 7:50:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:53:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:56:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 7:59:15 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 8:02:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 8:05:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 8:08:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 8:11:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 8:14:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 8:17:12 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 8:20:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 8:23:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 8:26:15 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 8:29:16 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 8:32:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 8:35:16 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 8:38:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 8:41:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 8:44:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 8:47:16 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 8:50:16 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 8:53:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 8:56:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 8:59:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 9:02:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.50","° C","16/1/2025, 9:05:19 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 9:08:20 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","22.00","° C","16/1/2025, 9:11:19 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S01","21.50","° C","16/1/2025, 9:14:19 p. m."
